"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
11,16,24,33,69,-0.346938775510204,0.157894736842105,0.235602094240838,1.375,0.894160583941606,0.223793271574842,"2019-03-13",402
9,19,19,74,60,-0.591397849462366,0.591397849462366,1.13168724279835,3.89473684210526,-0.0617283950617284,0.840647343408828,"2019-03-13",404
12,17,26,38,68,-0.381818181818182,0.1875,0.285714285714286,1.46153846153846,0.763888888888889,0.265971316818774,"2019-03-13",407
10,18,17,87,66,-0.657142857142857,0.673076923076923,1.52173913043478,5.11764705882353,-0.194444444444444,0.957214540161642,"2019-03-13",409
10,15,22,45,62,-0.5,0.343283582089552,0.558252427184466,2.04545454545455,0.52158273381295,0.487097348282613,"2019-03-13",411
12,17,25,35,74,-0.346153846153846,0.166666666666667,0.260416666666667,1.4,0.89041095890411,0.236314291388098,"2019-03-13",413
6,17,9,106,53,-0.723577235772358,0.843478260869565,2.09051724137931,11.7777777777778,-0.718390804597701,1.20002079218214,"2019-03-13",414
12,18,26,51,67,-0.478260869565217,0.324675324675325,0.529661016949152,1.96153846153846,0.480769230769231,0.461073513457664,"2019-03-13",415
7,19,11,102,56,-0.685950413223141,0.805309734513274,1.95278969957082,9.27272727272727,-0.596590909090909,1.14564305109849,"2019-03-13",416
12,18,27,52,67,-0.485714285714286,0.316455696202532,0.5,1.92592592592593,0.474683544303797,0.449463665206224,"2019-03-13",417
5,11,6,120,55,-0.83206106870229,0.904761904761905,2.38493723849372,20,-0.860215053763441,1.2876261587623,"2019-03-13",419
5,12,5,139,63,-0.841059602649007,0.930555555555556,2.52830188679245,27.8,-0.89622641509434,1.3248954496358,"2019-03-13",420
12,16,23,33,65,-0.346938775510204,0.178571428571429,0.304878048780488,1.43478260869565,0.808270676691729,0.253065853831431,"2019-03-13",421
9,16,13,89,58,-0.695238095238095,0.745098039215686,1.89054726368159,6.84615384615385,-0.399408284023669,1.05955402819542,"2019-03-13",422
6,16,6,131,58,-0.782312925170068,0.912408759124088,2.54065040650407,21.8333333333333,-0.907960199004975,1.29886194952994,"2019-03-13",423
9,18,17,83,63,-0.643564356435644,0.66,1.39240506329114,4.88235294117647,-0.174418604651163,0.938463376747521,"2019-03-13",424
7,14,8,103,53,-0.760683760683761,0.855855855855856,2.38693467336683,12.875,-0.716374269005848,1.21746778188606,"2019-03-13",425
13,19,27,38,68,-0.333333333333333,0.169230769230769,0.265700483091787,1.40740740740741,0.753424657534247,0.240080699394755,"2019-03-13",427
11,15,22,31,58,-0.347826086956522,0.169811320754717,0.276073619631902,1.40909090909091,0.778688524590164,0.240548027251628,"2019-03-13",429
4,11,4,147,62,-0.860759493670886,0.947019867549669,2.51760563380282,36.75,-0.97926267281106,1.3485220698946,"2019-03-13",430
32,43,61,79,119,-0.295081967213115,0.128571428571429,0.218446601941748,1.29508196721311,0.592783505154639,0.1830404192896,"2019-03-13",432
9,17,15,80,60,-0.649484536082474,0.684210526315789,1.57004830917874,5.33333333333333,-0.213414634146341,0.972670495032904,"2019-03-13",433
8,15,12,74,54,-0.662921348314607,0.720930232558139,1.7816091954023,6.16666666666667,-0.27027027027027,1.02439024390244,"2019-03-13",435
12,17,26,36,68,-0.358490566037736,0.161290322580645,0.242718446601942,1.38461538461538,0.809859154929577,0.22874351252643,"2019-03-13",436
6,16,6,127,56,-0.776223776223776,0.909774436090226,2.54201680672269,21.1666666666667,-0.91025641025641,1.29499055670474,"2019-03-13",437
11,16,24,35,66,-0.372549019607843,0.186440677966102,0.282051282051282,1.45833333333333,0.808823529411765,0.26431984922932,"2019-03-13",438
13,18,26,40,71,-0.379310344827586,0.212121212121212,0.351758793969849,1.53846153846154,0.733333333333333,0.300957427590775,"2019-03-13",439
12,16,24,36,63,-0.384615384615385,0.2,0.32967032967033,1.5,0.722222222222222,0.283577149665718,"2019-03-13",440
15,21,30,41,71,-0.32258064516129,0.154929577464789,0.251141552511416,1.36666666666667,0.71656050955414,0.219913759310074,"2019-03-13",441
6,12,5,132,60,-0.833333333333333,0.927007299270073,2.6906779661017,26.4,-0.899014778325123,1.31964374072241,"2019-03-13",442
8,19,10,110,55,-0.705426356589147,0.833333333333333,2.25225225225225,11,-0.724043715846995,1.18577075098814,"2019-03-13",443
6,16,7,123,55,-0.76978417266187,0.892307692307692,2.39669421487603,17.5714285714286,-0.87696335078534,1.27003404177017,"2019-03-13",444
6,16,7,124,55,-0.771428571428571,0.893129770992366,2.39754098360656,17.7142857142857,-0.885416666666667,1.27123596189549,"2019-03-13",446
8,19,13,88,52,-0.644859813084112,0.742574257425743,1.75233644859813,6.76923076923077,-0.481366459627329,1.05592144181094,"2019-03-13",447
5,11,5,141,58,-0.855263157894737,0.931506849315068,2.52788104089219,28.2,-0.992822966507177,1.32630371240473,"2019-03-13",449
11,17,22,49,65,-0.484848484848485,0.380281690140845,0.678391959798995,2.22727272727273,0.459183673469388,0.539788318306546,"2019-03-13",450
9,16,16,61,51,-0.584415584415584,0.584415584415584,1.24309392265193,3.8125,-0.0547445255474453,0.829932324223795,"2019-03-13",455
6,13,6,118,56,-0.801526717557252,0.903225806451613,2.54545454545454,19.6666666666667,-0.833333333333333,1.28536985244479,"2019-03-13",457
7,17,9,114,53,-0.740458015267176,0.853658536585366,2.25321888412017,12.6666666666667,-0.806010928961749,1.2147972907282,"2019-03-13",458
10,19,16,82,64,-0.623762376237624,0.673469387755102,1.58653846153846,5.125,-0.174418604651163,0.957532409476978,"2019-03-13",463
11,17,19,54,65,-0.52112676056338,0.479452054794521,1.01156069364162,2.84210526315789,0.318791946308725,0.680666775616931,"2019-03-13",466
6,13,6,99,53,-0.767857142857143,0.885714285714286,2.55494505494505,16.5,-0.701219512195122,1.25966536403991,"2019-03-13",468
8,18,8,121,57,-0.741007194244604,0.875968992248062,2.56818181818182,15.125,-0.824742268041237,1.24674722625707,"2019-03-13",469
6,15,7,97,45,-0.732142857142857,0.865384615384615,2.36842105263158,13.8571428571429,-0.82258064516129,1.23070440877925,"2019-03-13",472
4,13,5,112,50,-0.792,0.914529914529915,2.36725663716814,22.4,-0.891812865497076,1.30118881357087,"2019-03-13",473
0,2,0,21,10,-0.826086956521739,1,2.38636363636364,Inf,-0.887096774193548,1.39947731939518,"2019-03-13",475
0,3,1,21,11,-0.75,0.909090909090909,1.78571428571429,21,-0.681818181818182,1.27340823970037,"2019-03-13",477
4,12,5,109,48,-0.801652892561983,0.912280701754386,2.36363636363636,21.8,-0.903614457831325,1.29786415912189,"2019-03-13",478
0,1,0,18,11,-0.894736842105263,1,2.36842105263158,Inf,-0.603448275862069,1.39483394833948,"2019-03-13",479
7,16,11,87,55,-0.689320388349515,0.775510204081633,1.87192118226601,7.90909090909091,-0.4375,1.10261307757955,"2019-03-13",480
6,16,7,129,57,-0.779310344827586,0.897058823529412,2.40157480314961,18.4285714285714,-0.891959798994975,1.27698126484299,"2019-03-13",481
9,17,13,87,61,-0.673076923076923,0.74,1.87817258883249,6.69230769230769,-0.323529411764706,1.05221651332298,"2019-03-13",483
23,30,22,117,63,-0.591836734693878,0.683453237410072,3.06451612903226,5.31818181818182,-0.611111111111111,0.972975299079095,"2019-03-13",487
9,21,18,89,62,-0.618181818181818,0.663551401869159,1.36015325670498,4.94444444444444,-0.252808988764045,0.943776296682429,"2019-03-13",488
3,8,3,98,37,-0.849056603773585,0.940594059405941,2.51322751322751,32.6666666666667,-1.08156028368794,1.33750049296052,"2019-03-13",490
28,39,58,83,112,-0.360655737704918,0.177304964539007,0.281531531531532,1.43103448275862,0.52491103202847,0.252425262324292,"2019-03-13",494
4,11,4,143,62,-0.857142857142857,0.945578231292517,2.51811594202899,35.75,-0.950704225352113,1.34636568358792,"2019-03-13",495
6,12,5,122,56,-0.82089552238806,0.921259842519685,2.70833333333333,24.4,-0.886243386243386,1.31114040870138,"2019-03-13",500
5,13,6,96,49,-0.761467889908257,0.882352941176471,2.35602094240838,16,-0.737179487179487,1.25473503338931,"2019-03-13",503
8,16,16,65,55,-0.604938271604938,0.604938271604938,1.20098039215686,4.0625,-0.0347222222222222,0.859311293412585,"2019-03-13",504
0,0,1,5,9,-1,0.666666666666667,0.833333333333333,5,0.833333333333333,0.888612321095208,"2019-03-13",509
9,14,18,42,65,-0.5,0.4,0.718562874251497,2.33333333333333,0.597014925373134,0.567154299331436,"2019-03-13",510
116,110,103,147,126,-0.143968871595331,0.176,-1.05769230769231,1.42718446601942,-0.172764227642276,0.250898461833341,"2019-03-13",511
6,11,7,97,40,-0.796296296296296,0.865384615384615,2.36842105263158,13.8571428571429,-0.933333333333333,1.23070440877925,"2019-03-13",512
7,18,12,99,52,-0.692307692307692,0.783783783783784,1.82008368200837,8.25,-0.617647058823529,1.11494417920092,"2019-03-13",513
6,13,8,90,51,-0.747572815533981,0.836734693877551,2.18085106382979,11.25,-0.596774193548387,1.18966147844109,"2019-03-13",514
6,16,9,98,50,-0.719298245614035,0.831775700934579,2.06018518518519,10.8888888888889,-0.690184049079755,1.18304352682727,"2019-03-13",516
6,17,6,118,47,-0.748148148148148,0.903225806451613,2.54545454545454,19.6666666666667,-1.00282485875706,1.28536985244479,"2019-03-13",518
8,20,12,107,54,-0.68503937007874,0.798319327731092,1.97916666666667,8.91666666666667,-0.676795580110497,1.13591452590682,"2019-03-13",519
7,18,6,123,52,-0.74468085106383,0.906976744186046,2.72093023255814,20.5,-0.957446808510638,1.29087987143431,"2019-03-13",520
8,13,18,45,55,-0.551724137931034,0.428571428571429,0.718085106382979,2.5,0.396825396825397,0.607870341174245,"2019-03-13",523
7,18,9,108,51,-0.714285714285714,0.846153846153846,2.23981900452489,12,-0.785714285714286,1.20390366863099,"2019-03-13",525
6,17,9,108,53,-0.728,0.846153846153846,2.09745762711864,12,-0.738636363636364,1.20390366863099,"2019-03-13",528
7,12,17,36,53,-0.5,0.358490566037736,0.549132947976879,2.11764705882353,0.597345132743363,0.507823613086771,"2019-03-13",529
11,16,21,41,70,-0.43859649122807,0.32258064516129,0.584795321637427,1.95238095238095,0.681818181818182,0.457487025052861,"2019-03-13",532
6,16,7,128,59,-0.777777777777778,0.896296296296296,2.40079365079365,18.2857142857143,-0.85,1.27586614289512,"2019-03-13",536
6,14,7,128,53,-0.802816901408451,0.896296296296296,2.40079365079365,18.2857142857143,-0.95360824742268,1.27586614289512,"2019-03-13",539
6,16,6,127,58,-0.776223776223776,0.909774436090226,2.54201680672269,21.1666666666667,-0.875634517766497,1.29499055670474,"2019-03-13",540
24,35,49,80,103,-0.391304347826087,0.24031007751938,0.397435897435897,1.63265306122449,0.46875,0.342028000123621,"2019-03-13",541
5,13,9,84,54,-0.731958762886598,0.806451612903226,1.84729064039409,9.33333333333333,-0.427631578947368,1.14633728646658,"2019-03-13",542
22,31,45,67,99,-0.36734693877551,0.196428571428571,0.317919075144509,1.48888888888889,0.590128755364807,0.279432169922083,"2019-03-13",543
4,11,6,77,54,-0.75,0.855421686746988,2.11309523809524,12.8333333333333,-0.372340425531915,1.2152754470921,"2019-03-13",544
3,8,3,140,55,-0.891891891891892,0.958041958041958,2.50915750915751,46.6666666666667,-1.05721393034826,1.36400145020498,"2019-03-13",546
8,14,20,42,65,-0.5,0.354838709677419,0.533980582524272,2.1,0.648148148148148,0.503235727558147,"2019-03-13",547
5,16,9,92,53,-0.703703703703704,0.821782178217822,1.89497716894977,10.2222222222222,-0.550314465408805,1.16855306227077,"2019-03-13",548
28,39,59,83,116,-0.360655737704918,0.169014084507042,0.263157894736842,1.40677966101695,0.559440559440559,0.240626843036482,"2019-03-13",550
26,39,57,88,112,-0.385826771653543,0.213793103448276,0.328389830508475,1.54385964912281,0.485865724381625,0.304398052644608,"2019-03-13",551
9,16,15,68,49,-0.619047619047619,0.63855421686747,1.44808743169399,4.53333333333333,-0.230496453900709,0.907177446420866,"2019-03-13",554
5,15,7,118,57,-0.774436090225564,0.888,2.24696356275304,16.8571428571429,-0.788770053475936,1.2637369646331,"2019-03-13",555
7,20,13,96,55,-0.655172413793103,0.761467889908257,1.69387755102041,7.38461538461539,-0.511695906432749,1.08312314946814,"2019-03-13",557
5,17,8,113,58,-0.738461538461539,0.867768595041322,2.10843373493976,14.125,-0.706521739130435,1.23480581085087,"2019-03-13",559
4,11,5,125,58,-0.838235294117647,0.923076923076923,2.38095238095238,25,-0.859375,1.31382831907259,"2019-03-13",561
6,19,11,107,56,-0.698412698412698,0.813559322033898,1.86046511627907,9.72727272727273,-0.638888888888889,1.15756408957341,"2019-03-13",562
2,5,2,81,40,-0.883720930232558,0.951807228915663,2.5,40.5,-0.82,1.35220789183488,"2019-03-13",564
8,16,15,84,53,-0.68,0.696969696969697,1.5,5.6,-0.375,0.990988453956632,"2019-03-13",566
12,16,24,35,73,-0.372549019607843,0.186440677966102,0.305555555555556,1.45833333333333,0.868055555555556,0.26431984922932,"2019-03-13",568
5,18,8,112,55,-0.723076923076923,0.866666666666667,2.10526315789474,14,-0.75,1.23320158102767,"2019-03-13",571
3,12,5,91,52,-0.766990291262136,0.895833333333333,2.1608040201005,18.2,-0.612582781456954,1.27357199153773,"2019-03-13",572
6,17,8,113,58,-0.738461538461539,0.867768595041322,2.24358974358974,14.125,-0.716216216216216,1.23480581085087,"2019-03-13",573
10,19,24,55,63,-0.486486486486487,0.392405063291139,0.62,2.29166666666667,0.361842105263158,0.557334944855718,"2019-03-13",574
6,19,11,100,51,-0.680672268907563,0.801801801801802,1.82377049180328,9.09090909090909,-0.654761904761905,1.1405750798722,"2019-03-13",576
4,14,4,126,57,-0.8,0.938461538461538,2.52066115702479,31.5,-0.903141361256545,1.3357254577238,"2019-03-13",577
3,11,4,142,58,-0.856209150326797,0.945205479452055,2.38754325259516,35.5,-1.0024154589372,1.34580817876362,"2019-03-13",578
6,17,9,111,57,-0.734375,0.85,2.10743801652893,12.3333333333333,-0.69672131147541,1.20948616600791,"2019-03-13",579
6,16,8,112,56,-0.75,0.866666666666667,2.24137931034483,14,-0.741758241758242,1.23320158102767,"2019-03-13",580
7,14,12,76,51,-0.688888888888889,0.727272727272727,1.6580310880829,6.33333333333333,-0.342465753424658,1.03351879495183,"2019-03-13",585
8,16,12,92,52,-0.703703703703704,0.769230769230769,1.9047619047619,7.66666666666667,-0.548780487804878,1.09395947447045,"2019-03-13",586
5,11,10,78,43,-0.752808988764045,0.772727272727273,1.67487684729064,7.8,-0.551470588235294,1.09811371963631,"2019-03-13",587
7,15,15,58,53,-0.589041095890411,0.589041095890411,1.1139896373057,3.86666666666667,0.056390977443609,0.836247752900801,"2019-03-13",588
6,17,9,104,55,-0.71900826446281,0.84070796460177,2.08333333333333,11.5555555555556,-0.660919540229885,1.19600098741052,"2019-03-13",591
7,16,15,72,55,-0.636363636363636,0.655172413793103,1.289592760181,4.8,-0.151006711409396,0.931006085007091,"2019-03-13",592
5,12,7,100,60,-0.785714285714286,0.869158878504673,2.20379146919431,14.2857142857143,-0.552325581395349,1.23621402241501,"2019-03-13",593
4,12,4,134,58,-0.835616438356164,0.942028985507246,2.51937984496124,33.5,-0.95,1.34105816742278,"2019-03-13",594
3,9,3,147,60,-0.884615384615385,0.96,2.50871080139373,49,-1.02112676056338,1.36697955167921,"2019-03-13",595
5,17,8,112,54,-0.736434108527132,0.866666666666667,2.10526315789474,14,-0.768156424581006,1.23320158102767,"2019-03-13",596
9,14,20,35,57,-0.428571428571429,0.272727272727273,0.423728813559322,1.75,0.681818181818182,0.38644728296168,"2019-03-13",597
5,18,8,127,58,-0.751724137931034,0.881481481481482,2.14801444043321,15.875,-0.833333333333333,1.25477744631834,"2019-03-13",598
10,14,21,36,66,-0.44,0.263157894736842,0.426136363636364,1.71428571428571,0.770676691729323,0.372988785958069,"2019-03-13",599
30,41,59,78,117,-0.310924369747899,0.138686131386861,0.228365384615385,1.32203389830508,0.598591549295775,0.19742701632855,"2019-03-13",600
8,18,22,68,59,-0.581395348837209,0.511111111111111,0.815602836879433,3.09090909090909,0.0796178343949045,0.726412173220684,"2019-03-13",601
6,16,11,88,53,-0.692307692307692,0.777777777777778,1.75,8,-0.474683544303797,1.10588566600957,"2019-03-13",602
3,10,3,141,57,-0.867549668874172,0.958333333333333,2.50909090909091,47,-1.02941176470588,1.36444456753538,"2019-03-13",603
12,18,28,40,76,-0.379310344827586,0.176470588235294,0.252100840336134,1.42857142857143,0.833333333333333,0.250423803121529,"2019-03-13",604
7,13,11,89,66,-0.745098039215686,0.78,1.88405797101449,8.09090909090909,-0.274566473988439,1.10909308161071,"2019-03-13",605
6,12,9,91,60,-0.766990291262136,0.82,2.02970297029703,10.1111111111111,-0.421686746987952,1.16596964989843,"2019-03-13",607
6,18,9,109,56,-0.716535433070866,0.847457627118644,2.10084033613445,12.1111111111111,-0.694444444444444,1.20579592663897,"2019-03-13",608
4,12,5,118,58,-0.815384615384615,0.91869918699187,2.37394957983193,23.6,-0.797297297297297,1.30735327478368,"2019-03-13",609
6,18,11,95,55,-0.68141592920354,0.792452830188679,1.79487179487179,8.63636363636364,-0.523952095808383,1.12707182320442,"2019-03-13",610
3,6,7,15,26,-0.428571428571429,0.363636363636364,0.563380281690141,2.14285714285714,0.735294117647059,0.50936329588015,"2019-03-13",611
4,12,4,135,57,-0.836734693877551,0.942446043165468,2.51923076923077,33.75,-0.975,1.3416817282038,"2019-03-13",612
5,13,8,84,47,-0.731958762886598,0.826086956521739,1.98952879581152,10.5,-0.590277777777778,1.17418963950318,"2019-03-13",620
6,9,5,79,37,-0.795454545454545,0.880952380952381,2.84615384615385,15.8,-0.846456692913386,1.25162268441749,"2019-03-13",621
6,13,6,109,51,-0.786885245901639,0.895652173913044,2.54950495049505,18.1666666666667,-0.843023255813954,1.27424888242021,"2019-03-13",622
10,14,15,46,49,-0.533333333333333,0.508196721311475,1.25,3.06666666666667,0.166666666666667,0.72064856417269,"2019-03-13",624
13,20,18,74,56,-0.574468085106383,0.608695652173913,1.6374269005848,4.11111111111111,-0.201863354037267,0.865192365949712,"2019-03-13",629
8,13,12,65,65,-0.666666666666667,0.688311688311688,1.69871794871795,5.41666666666667,0.0666666666666667,0.977475848530247,"2019-03-13",630
5,15,8,96,52,-0.72972972972973,0.846153846153846,2.04651162790698,12,-0.636645962732919,1.20335542191749,"2019-03-13",631
7,16,8,97,58,-0.716814159292035,0.847619047619048,2.37967914438503,12.125,-0.558823529411765,1.20548620859734,"2019-03-13",633
3,10,4,142,56,-0.868421052631579,0.945205479452055,2.38754325259516,35.5,-1.03658536585366,1.34580817876362,"2019-03-13",636
6,15,10,73,48,-0.659090909090909,0.759036144578313,1.76966292134831,7.3,-0.383211678832117,1.07834300234933,"2019-03-13",637
